votes,seatsR,seatsD
0,0,0
0.187571454992,0.0,0.0
1.18757145499,0.0,0.0
2.18757145499,0.0,0.0
3.18757145499,0.0,0.0
4.18757145499,0.0,0.0
5.18757145499,0.0,0.0
6.18757145499,0.0,0.0
7.18757145499,0.0,0.0
8.18757145499,0.0,0.0
9.18757145499,0.0,0.0
10.187571455,0.0,0.0
11.187571455,0.0,0.0
12.187571455,0.0,0.0
13.187571455,0.0,0.0
14.187571455,0.0,0.0
15.187571455,0.0,0.0
16.187571455,0.0,0.0
17.187571455,0.0,0.0
18.187571455,0.0,1.29230769231
19.187571455,0.0,2.72307692308
20.187571455,0.769230769231,4.16923076923
21.187571455,1.37692307692,5.40769230769
22.187571455,2.15384615385,6.84615384615
23.187571455,2.91538461538,8.36153846154
24.187571455,3.35384615385,11.1384615385
25.187571455,4.01538461538,14.0692307692
26.187571455,4.96153846154,17.1461538462
27.187571455,6.91538461538,20.2384615385
28.187571455,9.03846153846,23.7
29.187571455,12.0076923077,26.0153846154
30.187571455,15.3307692308,27.9230769231
31.187571455,18.4076923077,30.0846153846
32.187571455,21.3,31.9153846154
33.187571455,24.6384615385,34.3
34.187571455,28.1,36.2
35.187571455,32.2769230769,37.1384615385
36.187571455,36.6538461538,38.6615384615
37.187571455,40.5769230769,39.7769230769
38.187571455,43.3846153846,40.6923076923
39.187571455,45.9384615385,41.2538461538
40.187571455,48.0538461538,42.0538461538
41.187571455,49.4692307692,42.6384615385
42.187571455,51.0307692308,43.2769230769
43.187571455,52.4769230769,44.0307692308
44.187571455,53.1615384615,44.9384615385
45.187571455,53.8461538462,45.4307692308
46.187571455,53.8461538462,46.1538461538
47.187571455,53.8461538462,46.1538461538
48.187571455,53.8461538462,46.1538461538
49.187571455,53.8461538462,46.1538461538
50.187571455,53.8461538462,46.1538461538
52.187571455,53.8461538462,46.1538461538
53.187571455,53.8461538462,46.1538461538
54.187571455,53.8461538462,46.1538461538
55.187571455,54.4384615385,46.1538461538
56.187571455,55.2307692308,46.8615384615
57.187571455,56.0153846154,48.2846153846
58.187571455,56.6769230769,49.8
59.187571455,57.3615384615,51.1692307692
60.187571455,57.9692307692,52.6692307692
61.187571455,58.6076923077,54.6538461538
62.187571455,59.5615384615,57.1692307692
63.187571455,60.0538461538,60.7307692308
64.187571455,61.4538461538,64.9153846154
65.187571455,62.9769230769,68.9384615385
66.187571455,64.2769230769,73.1615384615
67.187571455,66.6076923077,76.5615384615
68.187571455,68.4615384615,79.3692307692
69.187571455,70.7076923077,82.5615384615
70.187571455,72.6692307692,85.3076923077
71.187571455,74.8076923077,88.6769230769
72.187571455,76.8076923077,91.6538461538
73.187571455,80.0615384615,93.7
74.187571455,83.8769230769,95.3230769231
75.187571455,86.6692307692,95.9153846154
76.187571455,89.3461538462,96.5153846154
77.187571455,91.7307692308,97.0769230769
78.187571455,93.1461538462,97.7384615385
79.187571455,94.3076923077,98.4538461538
80.187571455,95.8,99.4461538462
81.187571455,97.1076923077,100.0
82.187571455,98.5769230769,100.0
83.187571455,100.0,100.0
84.187571455,100.0,100.0
85.187571455,100.0,100.0
86.187571455,100.0,100.0
87.187571455,100.0,100.0
88.187571455,100.0,100.0
89.187571455,100.0,100.0
90.187571455,100.0,100.0
91.187571455,100.0,100.0
92.187571455,100.0,100.0
93.187571455,100.0,100.0
94.187571455,100.0,100.0
95.187571455,100.0,100.0
96.187571455,100.0,100.0
97.187571455,100.0,100.0
98.187571455,100.0,100.0
99.187571455,100.0,100.0
100,100,100
