votes,seatsR,seatsD
0,0,0
0.193419873738,0.0,0.0
1.19341987374,0.0,0.0
2.19341987374,0.0,0.0
3.19341987374,0.0,0.0
4.19341987374,0.0,0.0
5.19341987374,0.0,0.0
6.19341987374,0.0,0.0
7.19341987374,0.0,0.0
8.19341987374,0.0,0.0
9.19341987374,0.0,0.0
10.1934198737,0.0,0.0
11.1934198737,0.0,0.0
12.1934198737,0.0,0.0
13.1934198737,0.0,0.0
14.1934198737,0.0,0.0
15.1934198737,0.0,0.0
16.1934198737,0.0,0.0
17.1934198737,0.0,0.0
18.1934198737,0.0,1.2
19.1934198737,0.0,2.1
20.1934198737,0.0,3.4875
21.1934198737,0.0,4.6875
22.1934198737,0.0,5.5375
23.1934198737,0.0,6.8625
24.1934198737,0.0,7.6375
25.1934198737,0.0,9.0875
26.1934198737,0.0,9.8375
27.1934198737,0.0,11.175
28.1934198737,0.0,12.5
29.1934198737,1.1375,13.5625
30.1934198737,2.25,14.8625
31.1934198737,3.1125,16.1875
32.1934198737,5.6125,17.1375
33.1934198737,7.85,17.925
34.1934198737,10.75,19.175
35.1934198737,12.1125,20.65
36.1934198737,14.225,22.4625
37.1934198737,17.8625,25.15
38.1934198737,21.5625,27.35
39.1934198737,25.0875,30.7
40.1934198737,27.05,33.9625
41.1934198737,29.3875,37.15
42.1934198737,31.8,40.75
43.1934198737,33.2125,44.55
44.1934198737,34.0375,47.8625
45.1934198737,35.4375,51.025
46.1934198737,36.0625,55.075
47.1934198737,37.5,56.875
48.1934198737,38.7375,58.925
50.1934198737,38.725,61.275
51.1934198737,39.8125,61.2625
52.1934198737,42.075,62.5
53.1934198737,44.0625,63.9375
54.1934198737,47.9125,64.5625
55.1934198737,51.0125,65.9625
56.1934198737,54.225,66.7875
57.1934198737,58.0875,68.2
58.1934198737,61.6125,69.325
59.1934198737,65.0625,71.7625
60.1934198737,68.2125,73.8125
61.1934198737,71.4375,77.475
62.1934198737,74.85,80.65
63.1934198737,77.5375,84.7125
64.1934198737,79.35,86.7625
65.1934198737,80.825,88.075
66.1934198737,82.075,91.15
67.1934198737,82.8625,93.375
68.1934198737,83.8125,95.6625
69.1934198737,85.1375,97.75
70.1934198737,86.4375,98.8625
71.1934198737,87.5,100.0
72.1934198737,87.5,100.0
73.1934198737,88.8125,100.0
74.1934198737,89.7375,100.0
75.1934198737,91.0125,100.0
76.1934198737,91.9375,100.0
77.1934198737,93.275,100.0
78.1934198737,94.175,100.0
79.1934198737,95.475,100.0
80.1934198737,96.7625,100.0
81.1934198737,97.6875,100.0
82.1934198737,98.8125,100.0
83.1934198737,100.0,100.0
84.1934198737,100.0,100.0
85.1934198737,100.0,100.0
86.1934198737,100.0,100.0
87.1934198737,100.0,100.0
88.1934198737,100.0,100.0
89.1934198737,100.0,100.0
90.1934198737,100.0,100.0
91.1934198737,100.0,100.0
92.1934198737,100.0,100.0
93.1934198737,100.0,100.0
94.1934198737,100.0,100.0
95.1934198737,100.0,100.0
96.1934198737,100.0,100.0
97.1934198737,100.0,100.0
98.1934198737,100.0,100.0
99.1934198737,100.0,100.0
100,100,100
