votes,seatsR,seatsD
0,0,0
0.135607645503,0.0,0.0
1.1356076455,0.0,0.0
2.1356076455,0.0,0.0
3.1356076455,0.0,0.0
4.1356076455,0.0,0.0
5.1356076455,0.0,0.0
6.1356076455,0.0,0.0
7.1356076455,0.0,0.0
8.1356076455,0.0,0.0
9.1356076455,0.0,0.0
10.1356076455,0.0,0.0
11.1356076455,0.0,0.0
12.1356076455,0.0,0.0
13.1356076455,0.0,0.0
14.1356076455,0.0,0.0
15.1356076455,0.0,0.0
16.1356076455,0.0,0.0
17.1356076455,0.0,0.0
18.1356076455,0.0,0.0
19.1356076455,0.0,0.0
20.1356076455,0.0,0.0
21.1356076455,0.0,0.0
22.1356076455,0.0,0.0
23.1356076455,0.0,2.96666666667
24.1356076455,0.0,6.0
25.1356076455,0.0,9.43333333333
26.1356076455,0.0,12.6666666667
27.1356076455,0.0,15.1
28.1356076455,0.0,17.8666666667
29.1356076455,0.0,21.4666666667
30.1356076455,0.0,24.2666666667
31.1356076455,3.4,28.0
32.1356076455,9.16666666667,29.7666666667
33.1356076455,14.5333333333,33.3333333333
34.1356076455,21.7666666667,33.3333333333
35.1356076455,25.8333333333,33.3333333333
36.1356076455,32.9666666667,33.3333333333
37.1356076455,38.8,33.3333333333
38.1356076455,45.6333333333,33.3333333333
39.1356076455,52.1333333333,33.3333333333
40.1356076455,57.8,33.3333333333
41.1356076455,63.9,33.3333333333
42.1356076455,66.6666666667,33.3333333333
43.1356076455,66.6666666667,33.3333333333
44.1356076455,66.6666666667,33.3333333333
45.1356076455,66.6666666667,33.3333333333
46.1356076455,66.6666666667,33.3333333333
47.1356076455,66.6666666667,33.3333333333
48.1356076455,66.6666666667,33.3333333333
49.1356076455,66.6666666667,33.3333333333
50.1356076455,66.6666666667,33.3333333333
51.1356076455,66.6666666667,33.3333333333
52.1356076455,66.6666666667,33.3333333333
53.1356076455,66.6666666667,33.3333333333
54.1356076455,66.6666666667,33.3333333333
55.1356076455,66.6666666667,33.3333333333
57.1356076455,66.6666666667,33.3333333333
58.1356076455,66.6666666667,36.1
59.1356076455,66.6666666667,38.9333333333
60.1356076455,66.6666666667,44.8666666667
61.1356076455,66.6666666667,51.5333333333
62.1356076455,66.6666666667,58.3333333333
63.1356076455,66.6666666667,63.4
64.1356076455,66.6666666667,71.1333333333
65.1356076455,66.6666666667,75.2666666667
66.1356076455,66.6666666667,82.6666666667
67.1356076455,70.2333333333,88.0333333333
68.1356076455,72.0,93.2666666667
69.1356076455,75.7333333333,96.8
70.1356076455,78.5333333333,100.0
71.1356076455,82.1333333333,100.0
72.1356076455,84.9,100.0
73.1356076455,87.3333333333,100.0
74.1356076455,90.5666666667,100.0
75.1356076455,94.0,100.0
76.1356076455,97.0333333333,100.0
77.1356076455,100.0,100.0
78.1356076455,100.0,100.0
79.1356076455,100.0,100.0
80.1356076455,100.0,100.0
81.1356076455,100.0,100.0
82.1356076455,100.0,100.0
83.1356076455,100.0,100.0
84.1356076455,100.0,100.0
85.1356076455,100.0,100.0
86.1356076455,100.0,100.0
87.1356076455,100.0,100.0
88.1356076455,100.0,100.0
89.1356076455,100.0,100.0
90.1356076455,100.0,100.0
91.1356076455,100.0,100.0
92.1356076455,100.0,100.0
93.1356076455,100.0,100.0
94.1356076455,100.0,100.0
95.1356076455,100.0,100.0
96.1356076455,100.0,100.0
97.1356076455,100.0,100.0
98.1356076455,100.0,100.0
99.1356076455,100.0,100.0
100,100,100
