votes,seatsR,seatsD
0,0,0
0.586548162996,0.0,0.0
1.586548163,0.0,0.0
2.586548163,0.0,0.0
3.586548163,0.0,0.0
4.586548163,0.0,0.0
5.586548163,0.0,0.0
6.586548163,0.0,0.0
7.586548163,0.0,0.0
8.586548163,0.0,0.0
9.586548163,0.0,0.0
10.586548163,0.0,0.0
11.586548163,0.0,0.0
12.586548163,0.0,0.0
13.586548163,0.0,0.0
14.586548163,0.0,0.0
15.586548163,0.0,0.0
16.586548163,0.0,0.0
17.586548163,0.0,0.0
18.586548163,0.0,0.0
19.586548163,0.0,0.0
20.586548163,0.0,0.0
21.586548163,0.0,1.11111111111
22.586548163,0.0,1.73333333333
23.586548163,0.0,3.03333333333
24.586548163,0.0,4.12222222222
25.586548163,0.0,5.26666666667
26.586548163,0.0,6.05555555556
27.586548163,0.977777777778,6.97777777778
28.586548163,2.01111111111,8.15555555556
29.586548163,2.92222222222,8.85555555556
30.586548163,3.94444444444,10.0333333333
31.586548163,5.16666666667,11.1111111111
32.586548163,6.95555555556,12.1777777778
33.586548163,9.14444444444,13.3
34.586548163,11.9111111111,14.0777777778
35.586548163,15.5444444444,15.0777777778
36.586548163,18.2444444444,15.9777777778
37.586548163,21.3777777778,17.2444444444
38.586548163,23.1222222222,18.2555555556
39.586548163,25.2444444444,19.8888888889
40.586548163,28.0333333333,23.1111111111
41.586548163,30.8222222222,27.3222222222
42.586548163,34.1888888889,31.3888888889
43.586548163,36.5888888889,34.7444444444
44.586548163,38.5444444444,37.6333333333
45.586548163,39.5666666667,40.3
46.586548163,40.5666666667,43.3333333333
47.586548163,42.5333333333,46.2111111111
48.586548163,46.5333333333,49.8333333333
49.586548163,50.3,50.7
51.586548163,51.1,54.5111111111
52.586548163,54.7777777778,57.4666666667
53.586548163,57.7666666667,59.4333333333
54.586548163,60.7,60.4333333333
55.586548163,63.6,62.4888888889
56.586548163,66.3444444444,64.3888888889
57.586548163,69.6333333333,66.6777777778
58.586548163,73.7444444444,70.2666666667
59.586548163,77.8888888889,73.1111111111
60.586548163,80.9222222222,75.6111111111
61.586548163,81.7444444444,77.7666666667
62.586548163,82.7555555556,79.5777777778
63.586548163,84.0222222222,82.7888888889
64.586548163,84.9222222222,85.4888888889
65.586548163,85.9222222222,89.1333333333
66.586548163,86.7,90.8555555556
67.586548163,87.8222222222,93.0444444444
68.586548163,88.8888888889,94.8333333333
69.586548163,89.9666666667,96.0555555556
70.586548163,91.1444444444,97.0777777778
71.586548163,91.8444444444,97.9888888889
72.586548163,93.0222222222,99.0222222222
73.586548163,93.9444444444,100.0
74.586548163,94.7333333333,100.0
75.586548163,95.8777777778,100.0
76.586548163,96.9666666667,100.0
77.586548163,98.2666666667,100.0
78.586548163,98.8888888889,100.0
79.586548163,100.0,100.0
80.586548163,100.0,100.0
81.586548163,100.0,100.0
82.586548163,100.0,100.0
83.586548163,100.0,100.0
84.586548163,100.0,100.0
85.586548163,100.0,100.0
86.586548163,100.0,100.0
87.586548163,100.0,100.0
88.586548163,100.0,100.0
89.586548163,100.0,100.0
90.586548163,100.0,100.0
91.586548163,100.0,100.0
92.586548163,100.0,100.0
93.586548163,100.0,100.0
94.586548163,100.0,100.0
95.586548163,100.0,100.0
96.586548163,100.0,100.0
97.586548163,100.0,100.0
98.586548163,100.0,100.0
99.586548163,100.0,100.0
100,100,100
