votes,seatsR,seatsD
0,0,0
0.326161330342,0.0,0.0
1.32616133034,0.0,0.0
2.32616133034,0.0,0.0
3.32616133034,0.0,0.0
4.32616133034,0.0,0.0
5.32616133034,0.0,0.0
6.32616133034,0.0,0.0
7.32616133034,0.0,0.0
8.32616133034,0.0,0.0
9.32616133034,0.0,0.0
10.3261613303,0.0,0.0
11.3261613303,0.0,0.0
12.3261613303,0.0,0.0
13.3261613303,0.0,0.455555555556
14.3261613303,0.0,0.844444444444
15.3261613303,0.0,1.43333333333
16.3261613303,0.0,2.05
17.3261613303,0.0,3.01111111111
18.3261613303,0.0,3.98333333333
19.3261613303,0.0,4.97222222222
20.3261613303,0.0,6.03333333333
21.3261613303,0.0,7.08888888889
22.3261613303,0.0,8.02777777778
23.3261613303,0.0,9.57222222222
24.3261613303,0.0,10.6333333333
25.3261613303,0.0,11.7611111111
26.3261613303,0.0,12.6611111111
27.3261613303,0.0,13.7
28.3261613303,0.466666666667,14.2333333333
29.3261613303,0.938888888889,14.7111111111
30.3261613303,1.47222222222,15.7111111111
31.3261613303,2.47777777778,16.6833333333
32.3261613303,4.68333333333,17.7777777778
33.3261613303,7.54444444444,18.8111111111
34.3261613303,11.2222222222,19.2722222222
35.3261613303,15.1833333333,20.45
36.3261613303,19.1777777778,22.5611111111
37.3261613303,23.0666666667,24.9111111111
38.3261613303,27.1666666667,26.3666666667
39.3261613303,31.2444444444,28.9833333333
40.3261613303,35.8277777778,30.9833333333
41.3261613303,40.2722222222,32.4333333333
42.3261613303,44.9333333333,33.6722222222
43.3261613303,48.4944444444,35.3222222222
44.3261613303,51.2944444444,36.8444444444
45.3261613303,53.0555555556,38.4055555556
46.3261613303,54.4611111111,38.8888888889
48.3261613303,54.8055555556,39.85
49.3261613303,55.8944444444,40.9055555556
50.3261613303,57.6277777778,42.3722222222
51.3261613303,59.0944444444,44.1055555556
52.3261613303,60.15,45.1944444444
53.3261613303,61.1111111111,45.5388888889
54.3261613303,61.1111111111,46.9444444444
55.3261613303,61.6555555556,48.2166666667
56.3261613303,63.1444444444,50.9555555556
57.3261613303,64.6944444444,54.6166666667
58.3261613303,65.9555555556,58.7111111111
59.3261613303,67.5777777778,63.2111111111
60.3261613303,69.5444444444,67.7111111111
61.3261613303,71.9888888889,71.9222222222
62.3261613303,73.5555555556,75.3833333333
63.3261613303,75.9555555556,79.3055555556
64.3261613303,78.0666666667,83.1388888889
65.3261613303,79.7444444444,87.3055555556
66.3261613303,81.1888888889,91.4611111111
67.3261613303,82.2222222222,94.2333333333
68.3261613303,83.3166666667,96.4333333333
69.3261613303,84.2888888889,98.0611111111
70.3261613303,85.2888888889,98.6111111111
71.3261613303,85.7666666667,99.0333333333
72.3261613303,86.3,99.5277777778
73.3261613303,86.8722222222,100.0
74.3261613303,87.7888888889,100.0
75.3261613303,88.8166666667,100.0
76.3261613303,89.7833333333,100.0
77.3261613303,91.4944444444,100.0
78.3261613303,92.4166666667,100.0
79.3261613303,93.5111111111,100.0
80.3261613303,94.4222222222,100.0
81.3261613303,95.45,100.0
82.3261613303,96.5555555556,100.0
83.3261613303,97.4777777778,100.0
84.3261613303,98.5666666667,100.0
85.3261613303,99.1555555556,100.0
86.3261613303,99.5444444444,100.0
87.3261613303,100.0,100.0
88.3261613303,100.0,100.0
89.3261613303,100.0,100.0
90.3261613303,100.0,100.0
91.3261613303,100.0,100.0
92.3261613303,100.0,100.0
93.3261613303,100.0,100.0
94.3261613303,100.0,100.0
95.3261613303,100.0,100.0
96.3261613303,100.0,100.0
97.3261613303,100.0,100.0
98.3261613303,100.0,100.0
99.3261613303,100.0,100.0
100,100,100
