votes,seatsR,seatsD
0,0,0
0.510084177524,0.0,0.0
1.51008417752,0.0,0.0
2.51008417752,0.0,0.0
3.51008417752,0.0,0.0
4.51008417752,0.0,0.0
5.51008417752,0.0,0.0
6.51008417752,0.0,0.0
7.51008417752,0.0,0.0
8.51008417752,0.0,0.0
9.51008417752,0.0,0.0
10.5100841775,0.0,0.0
11.5100841775,0.0,0.0
12.5100841775,0.0,0.0
13.5100841775,0.0,0.0
14.5100841775,0.0,0.0
15.5100841775,0.0,0.0
16.5100841775,0.0,0.0
17.5100841775,0.0,0.0
18.5100841775,0.0,0.0
19.5100841775,0.0,0.0
20.5100841775,0.0,0.0
21.5100841775,0.0,0.0
22.5100841775,0.0,0.0
23.5100841775,0.0,0.0
24.5100841775,0.0,0.0
25.5100841775,0.0,0.0
26.5100841775,0.0,0.0
27.5100841775,0.0,1.46
28.5100841775,0.0,3.44
29.5100841775,0.0,5.64
30.5100841775,0.0,8.8
31.5100841775,0.0,12.54
32.5100841775,1.58,16.02
33.5100841775,3.76,20.6
34.5100841775,7.62,23.74
35.5100841775,10.94,27.7
36.5100841775,14.36,30.74
37.5100841775,18.84,35.06
38.5100841775,22.12,35.96
40.5100841775,21.96,37.8
41.5100841775,27.42,40.0
42.5100841775,32.86,40.0
43.5100841775,37.44,40.0
44.5100841775,43.24,40.0
45.5100841775,47.62,40.0
46.5100841775,50.82,40.0
47.5100841775,52.82,40.0
48.5100841775,54.6,40.0
49.5100841775,56.08,40.0
50.5100841775,58.38,41.62
51.5100841775,60.0,43.92
52.5100841775,60.0,45.4
53.5100841775,60.0,47.18
54.5100841775,60.0,49.18
55.5100841775,60.0,52.38
56.5100841775,60.0,56.76
57.5100841775,60.0,62.56
58.5100841775,60.0,67.14
59.5100841775,60.0,72.58
60.5100841775,62.2,78.04
61.5100841775,64.04,77.88
62.5100841775,64.94,81.16
63.5100841775,69.26,85.64
64.5100841775,72.3,89.06
65.5100841775,76.26,92.38
66.5100841775,79.4,96.24
67.5100841775,83.98,98.42
68.5100841775,87.46,100.0
69.5100841775,91.2,100.0
70.5100841775,94.36,100.0
71.5100841775,96.56,100.0
72.5100841775,98.54,100.0
73.5100841775,100.0,100.0
74.5100841775,100.0,100.0
75.5100841775,100.0,100.0
76.5100841775,100.0,100.0
77.5100841775,100.0,100.0
78.5100841775,100.0,100.0
79.5100841775,100.0,100.0
80.5100841775,100.0,100.0
81.5100841775,100.0,100.0
82.5100841775,100.0,100.0
83.5100841775,100.0,100.0
84.5100841775,100.0,100.0
85.5100841775,100.0,100.0
86.5100841775,100.0,100.0
87.5100841775,100.0,100.0
88.5100841775,100.0,100.0
89.5100841775,100.0,100.0
90.5100841775,100.0,100.0
91.5100841775,100.0,100.0
92.5100841775,100.0,100.0
93.5100841775,100.0,100.0
94.5100841775,100.0,100.0
95.5100841775,100.0,100.0
96.5100841775,100.0,100.0
97.5100841775,100.0,100.0
98.5100841775,100.0,100.0
99.5100841775,100.0,100.0
100,100,100
