votes,seatsR,seatsD
0,0,0
0.335438465446,1.88275862069,0.0
1.33543846545,2.17586206897,0.0
2.33543846545,2.44482758621,0.0
3.33543846545,2.75172413793,0.0
4.33543846545,3.15862068966,0.0
5.33543846545,3.44827586207,0.0
6.33543846545,3.44827586207,0.0
7.33543846545,3.44827586207,0.0
8.33543846545,3.44827586207,0.0
9.33543846545,3.44827586207,0.0
10.3354384654,3.44827586207,0.0
11.3354384654,3.44827586207,0.0
12.3354384654,3.44827586207,0.0
13.3354384654,3.44827586207,0.0
14.3354384654,3.44827586207,0.0
15.3354384654,3.44827586207,0.320689655172
16.3354384654,3.44827586207,0.903448275862
17.3354384654,3.79655172414,2.14482758621
18.3354384654,4.16206896552,3.44137931034
19.3354384654,4.33793103448,5.03103448276
20.3354384654,4.71379310345,6.66551724138
21.3354384654,5.01379310345,8.52068965517
22.3354384654,5.38965517241,10.3482758621
23.3354384654,5.94827586207,12.2413793103
24.3354384654,6.87931034483,14.124137931
25.3354384654,8.10344827586,15.9137931034
26.3354384654,9.44137931034,18.2137931034
27.3354384654,10.5793103448,20.1551724138
28.3354384654,11.8413793103,21.5896551724
29.3354384654,13.1689655172,23.3206896552
30.3354384654,14.6586206897,24.4586206897
31.3354384654,16.5310344828,25.7655172414
32.3354384654,18.5793103448,26.6517241379
34.3354384654,18.4275862069,27.5172413793
35.3354384654,21.1310344828,28.5896551724
36.3354384654,23.224137931,29.775862069
37.3354384654,25.1379310345,32.6275862069
38.3354384654,26.5275862069,35.1344827586
39.3354384654,28.1689655172,37.5448275862
40.3354384654,29.7620689655,40.1068965517
41.3354384654,31.0137931034,42.7068965517
42.3354384654,32.3275862069,45.0586206897
43.3354384654,33.4448275862,47.5620689655
44.3354384654,34.5827586207,50.1206896552
45.3354384654,35.6655172414,52.7827586207
46.3354384654,36.2862068966,55.6931034483
47.3354384654,36.8620689655,57.9689655172
48.3354384654,37.6379310345,58.9896551724
49.3354384654,38.2275862069,59.9586206897
50.3354384654,39.0620689655,60.6448275862
51.3354384654,39.7413793103,61.4896551724
52.3354384654,40.7310344828,62.0620689655
53.3354384654,42.0310344828,62.8448275862
54.3354384654,43.1206896552,63.375862069
55.3354384654,45.5137931034,64.0413793103
56.3354384654,48.2620689655,64.7517241379
57.3354384654,50.9034482759,66.0172413793
58.3354384654,53.2862068966,67.1172413793
59.3354384654,55.6862068966,68.6379310345
60.3354384654,58.2275862069,69.8724137931
61.3354384654,60.8586206897,71.5068965517
62.3354384654,63.3379310345,73.1827586207
63.3354384654,65.7413793103,74.5310344828
64.3354384654,68.3137931034,76.4482758621
65.3354384654,70.7310344828,78.6
66.3354384654,72.1206896552,81.2655172414
67.3354384654,73.0931034483,81.1275862069
68.3354384654,73.9586206897,83.4689655172
69.3354384654,74.924137931,85.3413793103
70.3354384654,76.0482758621,86.8310344828
71.3354384654,77.6896551724,88.1586206897
72.3354384654,79.224137931,89.4206896552
73.3354384654,81.2,90.5586206897
74.3354384654,83.0724137931,91.8965517241
75.3354384654,84.9275862069,93.1206896552
76.3354384654,86.7724137931,94.0517241379
77.3354384654,88.7034482759,94.6103448276
78.3354384654,90.4862068966,94.9862068966
79.3354384654,92.375862069,95.2862068966
80.3354384654,94.3896551724,95.6620689655
81.3354384654,95.9034482759,95.8379310345
82.3354384654,97.2827586207,96.2034482759
83.3354384654,98.4448275862,96.5517241379
84.3354384654,99.0551724138,96.5517241379
85.3354384654,99.6931034483,96.5517241379
86.3354384654,100.0,96.5517241379
87.3354384654,100.0,96.5517241379
88.3354384654,100.0,96.5517241379
89.3354384654,100.0,96.5517241379
90.3354384654,100.0,96.5517241379
91.3354384654,100.0,96.5517241379
92.3354384654,100.0,96.5517241379
93.3354384654,100.0,96.5517241379
94.3354384654,100.0,96.5517241379
95.3354384654,100.0,96.8413793103
96.3354384654,100.0,97.2482758621
97.3354384654,100.0,97.5551724138
98.3354384654,100.0,97.824137931
99.3354384654,100.0,98.1172413793
100,100,100
