votes,seatsR,seatsD
0,0,0
0.751149911943,0.0,0.0
1.75114991194,0.0,0.0
2.75114991194,0.0,0.0
3.75114991194,0.0,0.0
4.75114991194,0.0,0.0
5.75114991194,0.0,0.0
6.75114991194,0.0,0.0
7.75114991194,0.0,0.0
8.75114991194,0.0,0.0
9.75114991194,0.0,0.0
10.7511499119,0.0,0.0
11.7511499119,0.0,0.0
12.7511499119,0.0,0.0
13.7511499119,0.0,0.0
14.7511499119,0.0,0.0
15.7511499119,0.0,0.0
16.7511499119,0.0,0.0
17.7511499119,0.0,0.0
18.7511499119,0.0,0.0
19.7511499119,0.0,0.0
20.7511499119,0.0,3.1
21.7511499119,0.0,5.9
22.7511499119,0.0,8.66666666667
23.7511499119,0.0,11.6
24.7511499119,0.0,14.6666666667
25.7511499119,0.0,18.9
26.7511499119,0.0,20.6333333333
27.7511499119,0.0,23.9666666667
28.7511499119,0.0,26.8
29.7511499119,2.73333333333,30.4666666667
30.7511499119,5.36666666667,33.3333333333
31.7511499119,9.36666666667,33.3333333333
32.7511499119,12.0333333333,33.3333333333
33.7511499119,15.8333333333,33.3333333333
34.7511499119,18.1333333333,33.3333333333
35.7511499119,22.1333333333,33.3333333333
36.7511499119,24.6,33.3333333333
37.7511499119,26.7333333333,33.3333333333
38.7511499119,30.3,33.3333333333
39.7511499119,33.3333333333,33.3333333333
40.7511499119,33.3333333333,33.3333333333
41.7511499119,33.3333333333,33.3333333333
42.7511499119,36.4,33.3333333333
43.7511499119,39.6333333333,33.3333333333
44.7511499119,42.3666666667,33.3333333333
45.7511499119,44.7,33.3333333333
46.7511499119,48.1333333333,36.4333333333
47.7511499119,50.9333333333,39.8333333333
48.7511499119,54.4333333333,42.2333333333
49.7511499119,57.8333333333,45.4333333333
50.7511499119,60.8666666667,48.5333333333
51.7511499119,63.1,52.0
52.7511499119,66.6666666667,54.6666666667
53.7511499119,66.6666666667,57.9333333333
54.7511499119,66.6666666667,60.8
56.7511499119,66.6666666667,63.1666666667
57.7511499119,66.6666666667,66.6666666667
58.7511499119,66.6666666667,66.6666666667
59.7511499119,66.6666666667,66.6666666667
60.7511499119,66.6666666667,66.6666666667
61.7511499119,66.6666666667,69.7
62.7511499119,66.6666666667,73.2666666667
63.7511499119,66.6666666667,75.4
64.7511499119,66.6666666667,77.8666666667
65.7511499119,66.6666666667,81.8666666667
66.7511499119,66.6666666667,84.1666666667
67.7511499119,66.6666666667,87.9666666667
68.7511499119,66.6666666667,90.6333333333
69.7511499119,69.8666666667,94.6333333333
70.7511499119,72.3333333333,97.2666666667
71.7511499119,75.8,100.0
72.7511499119,79.1,100.0
73.7511499119,82.3,100.0
74.7511499119,84.2666666667,100.0
75.7511499119,87.8,100.0
76.7511499119,91.4,100.0
77.7511499119,94.4666666667,100.0
78.7511499119,97.5,100.0
79.7511499119,100.0,100.0
80.7511499119,100.0,100.0
81.7511499119,100.0,100.0
82.7511499119,100.0,100.0
83.7511499119,100.0,100.0
84.7511499119,100.0,100.0
85.7511499119,100.0,100.0
86.7511499119,100.0,100.0
87.7511499119,100.0,100.0
88.7511499119,100.0,100.0
89.7511499119,100.0,100.0
90.7511499119,100.0,100.0
91.7511499119,100.0,100.0
92.7511499119,100.0,100.0
93.7511499119,100.0,100.0
94.7511499119,100.0,100.0
95.7511499119,100.0,100.0
96.7511499119,100.0,100.0
97.7511499119,100.0,100.0
98.7511499119,100.0,100.0
99.7511499119,100.0,100.0
100,100,100
