votes,seatsR,seatsD
0,0,0
0.238283638697,0.0,0.0
1.2382836387,0.0,0.0
2.2382836387,0.0,1.48571428571
3.2382836387,0.0,2.4
4.2382836387,0.0,3.88571428571
5.2382836387,0.0,5.35714285714
6.2382836387,0.0,6.85714285714
7.2382836387,0.0,7.54285714286
8.2382836387,0.0,9.17142857143
9.2382836387,0.0,10.4714285714
10.2382836387,0.0,13.7285714286
11.2382836387,0.0,16.0857142857
12.2382836387,0.0,18.5285714286
13.2382836387,0.0,20.0428571429
14.2382836387,0.0,21.6857142857
15.2382836387,0.0,23.3428571429
16.2382836387,0.0,24.4428571429
17.2382836387,0.0,25.9
18.2382836387,0.0,27.2142857143
19.2382836387,0.0,28.5714285714
20.2382836387,0.0,28.5714285714
21.2382836387,0.0,28.5714285714
22.2382836387,1.45714285714,28.5714285714
23.2382836387,3.41428571429,28.5714285714
24.2382836387,6.54285714286,28.5714285714
25.2382836387,8.78571428571,28.5714285714
26.2382836387,13.1857142857,28.5714285714
27.2382836387,16.5,28.5714285714
28.2382836387,20.9,28.5714285714
29.2382836387,24.4571428571,28.5714285714
30.2382836387,30.2571428571,28.5714285714
31.2382836387,34.9714285714,28.5714285714
32.2382836387,39.8142857143,28.5714285714
33.2382836387,43.8,28.5714285714
34.2382836387,46.7285714286,28.5714285714
35.2382836387,49.7,28.5714285714
36.2382836387,52.2857142857,29.9285714286
37.2382836387,53.3428571429,31.0428571429
38.2382836387,54.3857142857,32.1571428571
39.2382836387,55.9714285714,33.7285714286
40.2382836387,57.1428571429,35.1428571429
41.2382836387,57.1428571429,35.7857142857
42.2382836387,57.1428571429,37.5857142857
43.2382836387,57.1428571429,37.9
44.2382836387,57.1428571429,39.2
45.2382836387,57.1428571429,40.3
46.2382836387,57.1428571429,41.5285714286
47.2382836387,57.1428571429,42.8571428571
48.2382836387,57.1428571429,42.8571428571
49.2382836387,57.1428571429,42.8571428571
50.2382836387,57.1428571429,42.8571428571
51.2382836387,57.1428571429,42.8571428571
52.2382836387,58.4714285714,42.8571428571
53.2382836387,59.7,42.8571428571
54.2382836387,60.8,42.8571428571
55.2382836387,62.1,42.8571428571
57.2382836387,62.4142857143,42.8571428571
58.2382836387,64.2142857143,42.8571428571
59.2382836387,64.8571428571,42.8571428571
60.2382836387,66.2714285714,42.8571428571
61.2382836387,67.8428571429,44.1285714286
62.2382836387,68.9571428571,45.4571428571
63.2382836387,70.0714285714,46.4428571429
64.2382836387,71.4285714286,47.7142857143
65.2382836387,71.4285714286,50.4857142857
66.2382836387,71.4285714286,53.7285714286
67.2382836387,71.4285714286,55.9571428571
68.2382836387,71.4285714286,60.1142857143
69.2382836387,71.4285714286,64.9571428571
70.2382836387,71.4285714286,70.2714285714
71.2382836387,71.4285714286,75.3285714286
72.2382836387,71.4285714286,79.7142857143
73.2382836387,71.4285714286,82.8857142857
74.2382836387,71.4285714286,87.0142857143
75.2382836387,71.4285714286,90.8142857143
76.2382836387,71.4285714286,93.8571428571
77.2382836387,71.4285714286,96.0142857143
78.2382836387,71.4285714286,98.7
79.2382836387,71.4285714286,100.0
80.2382836387,71.4285714286,100.0
81.2382836387,71.4285714286,100.0
82.2382836387,72.7714285714,100.0
83.2382836387,74.1714285714,100.0
84.2382836387,75.1857142857,100.0
85.2382836387,77.0428571429,100.0
86.2382836387,78.7,100.0
87.2382836387,80.1857142857,100.0
88.2382836387,81.3142857143,100.0
89.2382836387,83.6857142857,100.0
90.2382836387,86.3714285714,100.0
91.2382836387,89.2285714286,100.0
92.2382836387,91.0285714286,100.0
93.2382836387,92.0428571429,100.0
94.2382836387,93.3428571429,100.0
95.2382836387,94.8285714286,100.0
96.2382836387,96.3571428571,100.0
97.2382836387,97.2142857143,100.0
98.2382836387,98.5285714286,100.0
99.2382836387,100.0,100.0
100,100,100
