votes,seatsR,seatsD
0,0,0
0.026631000864,0.0,0.0
1.02663100086,0.0,0.0
2.02663100086,0.0,0.0
3.02663100086,0.0,0.0
4.02663100086,0.0,0.0
5.02663100086,0.0,0.0
6.02663100086,0.0,0.0
7.02663100086,0.0,0.0
8.02663100086,0.0,0.0
9.02663100086,0.0,0.0
10.0266310009,0.0,0.173076923077
11.0266310009,0.0,0.936538461538
12.0266310009,0.0,2.21538461538
13.0266310009,0.0,3.29807692308
14.0266310009,0.361538461538,4.48653846154
15.0266310009,0.9,5.71346153846
16.0266310009,1.40192307692,6.95384615385
17.0266310009,1.90769230769,8.07692307692
18.0266310009,2.42884615385,9.30961538462
19.0266310009,2.93846153846,10.6057692308
20.0266310009,3.70769230769,12.0846153846
21.0266310009,4.66346153846,13.6730769231
22.0266310009,6.47115384615,14.6076923077
23.0266310009,8.23269230769,15.3673076923
24.0266310009,10.575,16.6788461538
25.0266310009,12.5423076923,18.0423076923
26.0266310009,14.1615384615,19.7557692308
27.0266310009,15.9980769231,21.7365384615
28.0266310009,17.9307692308,23.9615384615
29.0266310009,20.0307692308,25.8557692308
30.0266310009,22.2865384615,28.2
31.0266310009,24.8480769231,30.9153846154
32.0266310009,26.9134615385,33.0807692308
33.0266310009,28.8576923077,35.5615384615
34.0266310009,30.2153846154,37.75
35.0266310009,31.375,39.2288461538
36.0266310009,32.2961538462,40.9192307692
37.0266310009,33.3807692308,42.2788461538
38.0266310009,34.4134615385,43.6519230769
39.0266310009,35.4942307692,44.5865384615
40.0266310009,36.3423076923,45.6269230769
41.0266310009,37.4326923077,46.4076923077
42.0266310009,38.1711538462,46.575
43.0266310009,38.7692307692,47.2134615385
44.0266310009,40.0403846154,47.7096153846
46.0266310009,40.1134615385,48.7730769231
47.0266310009,41.2,49.9826923077
48.0266310009,42.6980769231,50.7788461538
49.0266310009,44.0538461538,52.1846153846
50.0266310009,45.4384615385,53.4038461538
51.0266310009,46.7442307692,54.6730769231
52.0266310009,48.1057692308,56.1326923077
53.0266310009,49.1269230769,57.5365384615
54.0266310009,50.1269230769,58.8
55.0266310009,51.3711538462,58.9096153846
56.0266310009,52.4173076923,60.2019230769
57.0266310009,53.1057692308,61.3153846154
58.0266310009,53.45,62.0615384615
59.0266310009,53.8115384615,62.8057692308
60.0266310009,54.5326923077,63.8038461538
61.0266310009,55.5057692308,64.525
62.0266310009,56.6269230769,65.5673076923
63.0266310009,57.8826923077,66.6807692308
64.0266310009,59.1961538462,67.5673076923
65.0266310009,60.6903846154,68.7557692308
66.0266310009,62.3365384615,69.7826923077
67.0266310009,64.6692307692,71.2769230769
68.0266310009,66.7057692308,72.9192307692
69.0266310009,69.1,75.25
70.0266310009,71.7423076923,77.6788461538
71.0266310009,73.8596153846,79.8211538462
72.0266310009,76.2730769231,82.1423076923
73.0266310009,78.275,84.0730769231
74.0266310009,80.1942307692,85.7134615385
75.0266310009,81.9211538462,87.4980769231
76.0266310009,83.3634615385,89.7096153846
77.0266310009,84.6423076923,91.9884615385
78.0266310009,85.2942307692,94.0884615385
79.0266310009,86.7019230769,95.5730769231
80.0266310009,88.3134615385,96.7288461538
81.0266310009,89.7788461538,97.4019230769
82.0266310009,91.1038461538,97.8923076923
83.0266310009,92.2192307692,98.4307692308
84.0266310009,93.3519230769,98.9307692308
85.0266310009,94.6115384615,99.4519230769
86.0266310009,95.825,100.0
87.0266310009,96.9076923077,100.0
88.0266310009,98.2269230769,100.0
89.0266310009,99.5096153846,100.0
90.0266310009,99.8307692308,100.0
91.0266310009,100.0,100.0
92.0266310009,100.0,100.0
93.0266310009,100.0,100.0
94.0266310009,100.0,100.0
95.0266310009,100.0,100.0
96.0266310009,100.0,100.0
97.0266310009,100.0,100.0
98.0266310009,100.0,100.0
99.0266310009,100.0,100.0
100,100,100
