votes,seatsR,seatsD
0,0,0
0.540210029295,0.0,0.0
1.54021002929,0.0,0.0
2.54021002929,0.0,0.0
3.54021002929,0.0,0.0
4.54021002929,0.0,0.0
5.54021002929,0.0,0.0
6.54021002929,0.0,0.0
7.54021002929,0.0,0.0
8.54021002929,0.0,0.0
9.54021002929,0.0,0.0
10.5402100293,0.0,0.0
11.5402100293,0.0,0.0
12.5402100293,0.0,0.0
13.5402100293,0.0,0.0
14.5402100293,0.0,0.0
15.5402100293,0.0,0.0
16.5402100293,0.0,0.0
17.5402100293,0.0,0.0
18.5402100293,0.0,0.0
19.5402100293,0.0,0.0
20.5402100293,0.0,0.0
21.5402100293,0.0,0.0
22.5402100293,0.0,0.0
23.5402100293,0.0,0.0
24.5402100293,0.0,0.0
25.5402100293,0.0,0.0
26.5402100293,0.0,0.0
27.5402100293,0.0,0.0
28.5402100293,0.0,0.0
29.5402100293,0.0,0.0
30.5402100293,0.0,0.0
31.5402100293,0.0,4.95
32.5402100293,0.0,9.05
33.5402100293,0.0,14.85
34.5402100293,0.0,18.85
35.5402100293,5.0,24.45
36.5402100293,7.55,27.2
37.5402100293,13.9,31.6
38.5402100293,18.9,35.9
39.5402100293,21.85,39.85
40.5402100293,26.65,41.35
41.5402100293,31.3,45.1
42.5402100293,36.5,50.0
43.5402100293,41.1,50.0
44.5402100293,46.05,50.0
45.5402100293,50.0,50.0
46.5402100293,50.0,50.0
47.5402100293,50.0,50.0
48.5402100293,50.0,50.0
49.5402100293,50.0,50.0
50.5402100293,50.0,50.0
51.5402100293,50.0,50.0
52.5402100293,50.0,50.0
53.5402100293,50.0,50.0
54.5402100293,50.0,53.95
55.5402100293,50.0,58.9
56.5402100293,50.0,63.5
57.5402100293,54.9,68.7
58.5402100293,58.65,73.35
60.5402100293,60.15,78.15
61.5402100293,64.1,81.1
62.5402100293,68.4,86.1
63.5402100293,72.8,92.45
64.5402100293,75.55,95.0
65.5402100293,81.15,100.0
66.5402100293,85.15,100.0
67.5402100293,90.95,100.0
68.5402100293,95.05,100.0
69.5402100293,100.0,100.0
70.5402100293,100.0,100.0
71.5402100293,100.0,100.0
72.5402100293,100.0,100.0
73.5402100293,100.0,100.0
74.5402100293,100.0,100.0
75.5402100293,100.0,100.0
76.5402100293,100.0,100.0
77.5402100293,100.0,100.0
78.5402100293,100.0,100.0
79.5402100293,100.0,100.0
80.5402100293,100.0,100.0
81.5402100293,100.0,100.0
82.5402100293,100.0,100.0
83.5402100293,100.0,100.0
84.5402100293,100.0,100.0
85.5402100293,100.0,100.0
86.5402100293,100.0,100.0
87.5402100293,100.0,100.0
88.5402100293,100.0,100.0
89.5402100293,100.0,100.0
90.5402100293,100.0,100.0
91.5402100293,100.0,100.0
92.5402100293,100.0,100.0
93.5402100293,100.0,100.0
94.5402100293,100.0,100.0
95.5402100293,100.0,100.0
96.5402100293,100.0,100.0
97.5402100293,100.0,100.0
98.5402100293,100.0,100.0
99.5402100293,100.0,100.0
100,100,100
