votes,seatsR,seatsD
0,0,0
0.417363909277,0.0,0.0
1.41736390928,0.0,0.0
2.41736390928,0.0,0.0
3.41736390928,0.0,0.0
4.41736390928,0.0,0.0
5.41736390928,0.0,0.0
6.41736390928,0.0,0.0
7.41736390928,0.0,0.0
8.41736390928,0.0,0.0
9.41736390928,0.0,0.0
10.4173639093,0.0,0.0
11.4173639093,0.0,0.0
12.4173639093,0.0,0.0
13.4173639093,0.0,0.0
14.4173639093,0.0,0.0
15.4173639093,0.0,0.0
16.4173639093,0.0,0.0
17.4173639093,0.0,0.0
18.4173639093,0.0,0.0
19.4173639093,0.0,0.0
20.4173639093,0.0,0.0
21.4173639093,0.0,0.0
22.4173639093,0.0,0.0
23.4173639093,0.0,0.0
24.4173639093,0.0,0.0
25.4173639093,0.0,0.0
26.4173639093,0.0,0.0
27.4173639093,0.0,0.0
28.4173639093,0.0,0.0
29.4173639093,0.0,0.0
30.4173639093,0.0,0.0
31.4173639093,0.0,0.0
32.4173639093,0.0,0.0
33.4173639093,0.0,0.0
34.4173639093,0.0,0.0
35.4173639093,0.0,0.0
36.4173639093,0.0,0.0
37.4173639093,0.0,0.0
38.4173639093,0.0,0.0
39.4173639093,0.0,0.0
40.4173639093,0.0,0.0
41.4173639093,0.0,0.0
42.4173639093,0.0,0.0
43.4173639093,0.0,0.0
44.4173639093,0.0,0.0
45.4173639093,0.0,0.0
46.4173639093,0.0,0.0
47.4173639093,0.0,0.0
49.4173639093,67.7,0.0
50.4173639093,81.3,18.7
51.4173639093,100.0,32.3
52.4173639093,100.0,100.0
53.4173639093,100.0,100.0
54.4173639093,100.0,100.0
55.4173639093,100.0,100.0
56.4173639093,100.0,100.0
57.4173639093,100.0,100.0
58.4173639093,100.0,100.0
59.4173639093,100.0,100.0
60.4173639093,100.0,100.0
61.4173639093,100.0,100.0
62.4173639093,100.0,100.0
63.4173639093,100.0,100.0
64.4173639093,100.0,100.0
65.4173639093,100.0,100.0
66.4173639093,100.0,100.0
67.4173639093,100.0,100.0
68.4173639093,100.0,100.0
69.4173639093,100.0,100.0
70.4173639093,100.0,100.0
71.4173639093,100.0,100.0
72.4173639093,100.0,100.0
73.4173639093,100.0,100.0
74.4173639093,100.0,100.0
75.4173639093,100.0,100.0
76.4173639093,100.0,100.0
77.4173639093,100.0,100.0
78.4173639093,100.0,100.0
79.4173639093,100.0,100.0
80.4173639093,100.0,100.0
81.4173639093,100.0,100.0
82.4173639093,100.0,100.0
83.4173639093,100.0,100.0
84.4173639093,100.0,100.0
85.4173639093,100.0,100.0
86.4173639093,100.0,100.0
87.4173639093,100.0,100.0
88.4173639093,100.0,100.0
89.4173639093,100.0,100.0
90.4173639093,100.0,100.0
91.4173639093,100.0,100.0
92.4173639093,100.0,100.0
93.4173639093,100.0,100.0
94.4173639093,100.0,100.0
95.4173639093,100.0,100.0
96.4173639093,100.0,100.0
97.4173639093,100.0,100.0
98.4173639093,100.0,100.0
99.4173639093,100.0,100.0
100,100,100
