votes,seatsR,seatsD
0,0,0
0.784751345048,0.0,0.0
1.78475134505,0.0,0.0
2.78475134505,0.0,0.0
3.78475134505,0.0,0.0
4.78475134505,0.0,0.0
5.78475134505,0.0,0.0
6.78475134505,0.0,0.0
7.78475134505,0.0,0.0
8.78475134505,0.0,0.0
9.78475134505,0.0,0.0
10.784751345,0.0,0.0
11.784751345,0.0,0.0
12.784751345,0.0,0.0
13.784751345,0.0,0.0
14.784751345,0.0,0.0
15.784751345,0.0,0.0
16.784751345,0.0,0.0
17.784751345,0.0,0.0
18.784751345,0.0,0.0
19.784751345,0.0,0.0
20.784751345,0.0,0.0
21.784751345,0.0,0.0
22.784751345,0.0,0.0
23.784751345,0.0,0.0
24.784751345,0.0,0.0
25.784751345,0.0,0.0
26.784751345,2.7,0.0
27.784751345,5.83333333333,0.0
28.784751345,8.6,0.0
29.784751345,11.7666666667,0.0
30.784751345,15.0666666667,0.0
31.784751345,17.7333333333,0.0
32.784751345,20.5,0.0
34.784751345,20.9,0.0
35.784751345,23.0,0.0
36.784751345,26.7333333333,6.2
37.784751345,30.3,11.8666666667
38.784751345,33.3333333333,17.4333333333
39.784751345,33.3333333333,23.6333333333
40.784751345,33.3333333333,30.0333333333
41.784751345,33.3333333333,36.8333333333
42.784751345,33.3333333333,41.6
43.784751345,33.3333333333,48.0666666667
44.784751345,33.3333333333,54.2666666667
45.784751345,33.3333333333,60.2333333333
46.784751345,33.3333333333,66.6666666667
47.784751345,33.3333333333,66.6666666667
48.784751345,33.3333333333,66.6666666667
49.784751345,33.3333333333,66.6666666667
50.784751345,33.3333333333,66.6666666667
51.784751345,33.3333333333,66.6666666667
52.784751345,33.3333333333,66.6666666667
53.784751345,33.3333333333,66.6666666667
54.784751345,33.3333333333,66.6666666667
55.784751345,39.7666666667,66.6666666667
56.784751345,45.7333333333,66.6666666667
57.784751345,51.9333333333,66.6666666667
58.784751345,58.4,66.6666666667
59.784751345,63.1666666667,66.6666666667
60.784751345,69.9666666667,66.6666666667
61.784751345,76.3666666667,66.6666666667
62.784751345,82.5666666667,69.4666666667
63.784751345,88.1333333333,73.0
64.784751345,93.8,76.1
65.784751345,100.0,79.9
66.784751345,100.0,81.6
67.784751345,100.0,82.0666666667
68.784751345,100.0,84.6666666667
69.784751345,100.0,88.3
70.784751345,100.0,90.7666666667
71.784751345,100.0,94.0
72.784751345,100.0,97.1
73.784751345,100.0,100.0
74.784751345,100.0,100.0
75.784751345,100.0,100.0
76.784751345,100.0,100.0
77.784751345,100.0,100.0
78.784751345,100.0,100.0
79.784751345,100.0,100.0
80.784751345,100.0,100.0
81.784751345,100.0,100.0
82.784751345,100.0,100.0
83.784751345,100.0,100.0
84.784751345,100.0,100.0
85.784751345,100.0,100.0
86.784751345,100.0,100.0
87.784751345,100.0,100.0
88.784751345,100.0,100.0
89.784751345,100.0,100.0
90.784751345,100.0,100.0
91.784751345,100.0,100.0
92.784751345,100.0,100.0
93.784751345,100.0,100.0
94.784751345,100.0,100.0
95.784751345,100.0,100.0
96.784751345,100.0,100.0
97.784751345,100.0,100.0
98.784751345,100.0,100.0
99.784751345,100.0,100.0
100,100,100
