votes,seatsR,seatsD
0,0,0
0.489048199748,0.0,0.0
1.48904819975,0.0,0.0
2.48904819975,0.0,0.0
3.48904819975,0.0,0.0
4.48904819975,0.0,0.0
5.48904819975,0.0,0.0
6.48904819975,0.0,0.0
7.48904819975,0.0,0.0
8.48904819975,0.0,0.0
9.48904819975,0.0,0.0
10.4890481997,0.0,0.0
11.4890481997,0.0,0.0
12.4890481997,0.0,0.0
13.4890481997,0.0,0.0
14.4890481997,0.0,0.0
15.4890481997,0.0,0.0
16.4890481997,0.0,0.0
17.4890481997,0.0,0.0
18.4890481997,0.0,0.0
19.4890481997,0.0,0.0
20.4890481997,0.0,0.0
21.4890481997,0.0,0.0
22.4890481997,0.0,0.0
23.4890481997,0.0,0.0
24.4890481997,0.0,0.0
25.4890481997,0.0,0.0
26.4890481997,0.0,0.0
27.4890481997,0.0,0.0
28.4890481997,0.0,0.0
29.4890481997,0.0,1.6
30.4890481997,1.53333333333,3.36666666667
31.4890481997,2.95,4.53333333333
32.4890481997,4.5,6.1
33.4890481997,5.83333333333,7.53333333333
34.4890481997,7.15,9.01666666667
35.4890481997,10.95,10.5166666667
36.4890481997,14.25,12.6166666667
37.4890481997,16.6833333333,13.8
38.4890481997,19.8833333333,15.1333333333
39.4890481997,22.8333333333,18.1
40.4890481997,25.3,18.2333333333
41.4890481997,27.1166666667,19.7
42.4890481997,28.6833333333,21.2
43.4890481997,31.65,24.1333333333
44.4890481997,34.5166666667,27.4666666667
45.4890481997,37.95,29.75
46.4890481997,40.45,34.8666666667
47.4890481997,43.9833333333,38.5666666667
48.4890481997,46.7666666667,43.9833333333
49.4890481997,51.95,48.05
50.4890481997,56.0166666667,53.2333333333
51.4890481997,61.4333333333,56.0166666667
52.4890481997,65.1333333333,59.55
53.4890481997,70.25,62.05
54.4890481997,72.5333333333,65.4833333333
55.4890481997,75.8666666667,68.35
56.4890481997,78.8,71.3166666667
57.4890481997,80.3,72.8833333333
58.4890481997,81.7666666667,74.7
60.4890481997,81.9,77.1666666667
61.4890481997,84.8666666667,80.1166666667
62.4890481997,86.2,83.3166666667
63.4890481997,87.3833333333,85.75
64.4890481997,89.4833333333,89.05
65.4890481997,90.9833333333,92.85
66.4890481997,92.4666666667,94.1666666667
67.4890481997,93.9,95.5
68.4890481997,95.4666666667,97.05
69.4890481997,96.6333333333,98.4666666667
70.4890481997,98.4,100.0
71.4890481997,100.0,100.0
72.4890481997,100.0,100.0
73.4890481997,100.0,100.0
74.4890481997,100.0,100.0
75.4890481997,100.0,100.0
76.4890481997,100.0,100.0
77.4890481997,100.0,100.0
78.4890481997,100.0,100.0
79.4890481997,100.0,100.0
80.4890481997,100.0,100.0
81.4890481997,100.0,100.0
82.4890481997,100.0,100.0
83.4890481997,100.0,100.0
84.4890481997,100.0,100.0
85.4890481997,100.0,100.0
86.4890481997,100.0,100.0
87.4890481997,100.0,100.0
88.4890481997,100.0,100.0
89.4890481997,100.0,100.0
90.4890481997,100.0,100.0
91.4890481997,100.0,100.0
92.4890481997,100.0,100.0
93.4890481997,100.0,100.0
94.4890481997,100.0,100.0
95.4890481997,100.0,100.0
96.4890481997,100.0,100.0
97.4890481997,100.0,100.0
98.4890481997,100.0,100.0
99.4890481997,100.0,100.0
100,100,100
