votes,seatsR,seatsD
0,0,0
0.344498447828,0.0,0.0
1.34449844783,0.0,0.0
2.34449844783,0.0,0.0
3.34449844783,0.0,0.0
4.34449844783,0.0,0.0
5.34449844783,0.0,0.0
6.34449844783,0.0,0.0
7.34449844783,0.0,0.690909090909
8.34449844783,0.0,1.61818181818
9.34449844783,0.0,2.61818181818
10.3444984478,0.0,3.48181818182
11.3444984478,0.0,3.85454545455
12.3444984478,0.0,5.13636363636
13.3444984478,0.0,5.70909090909
14.3444984478,0.0,6.48181818182
15.3444984478,0.0,7.60909090909
16.3444984478,0.0,8.35454545455
17.3444984478,0.0,9.09090909091
18.3444984478,0.0,9.09090909091
19.3444984478,0.0,9.09090909091
20.3444984478,0.0,9.09090909091
21.3444984478,0.0,9.09090909091
22.3444984478,0.0,9.09090909091
23.3444984478,0.0,9.96363636364
24.3444984478,0.0,10.7818181818
25.3444984478,0.0,11.4545454545
26.3444984478,0.0,12.4
27.3444984478,0.0,13.3636363636
28.3444984478,0.0,14.0909090909
29.3444984478,1.87272727273,14.8
30.3444984478,3.84545454545,16.3
31.3444984478,6.75454545455,18.0545454545
32.3444984478,9.15454545455,19.7727272727
33.3444984478,11.8272727273,21.5272727273
34.3444984478,14.1636363636,22.1090909091
35.3444984478,17.5363636364,22.9636363636
36.3444984478,20.4181818182,24.0909090909
37.3444984478,23.6636363636,24.6090909091
38.3444984478,27.6090909091,25.4727272727
39.3444984478,30.7727272727,25.5454545455
40.3444984478,32.2272727273,27.1363636364
41.3444984478,34.6545454545,29.0727272727
42.3444984478,37.2181818182,29.9090909091
43.3444984478,39.5181818182,30.6090909091
44.3444984478,42.2818181818,31.8636363636
45.3444984478,45.1454545455,33.7636363636
46.3444984478,47.1909090909,35.6272727273
47.3444984478,49.7181818182,37.1454545455
48.3444984478,52.1909090909,40.3909090909
49.3444984478,54.9090909091,44.1545454545
50.3444984478,58.6454545455,46.9
51.3444984478,61.9363636364,49.3636363636
52.3444984478,63.5363636364,52.0181818182
53.3444984478,65.4909090909,53.9818181818
54.3444984478,67.2636363636,57.7181818182
55.3444984478,68.6,60.4818181818
56.3444984478,70.0909090909,62.7818181818
57.3444984478,70.9272727273,65.3454545455
58.3444984478,72.8636363636,67.7727272727
59.3444984478,74.4545454545,68.4272727273
61.3444984478,74.5272727273,71.8181818182
62.3444984478,75.3909090909,75.3727272727
63.3444984478,75.9090909091,78.7818181818
64.3444984478,77.0363636364,81.6
65.3444984478,77.8909090909,84.9363636364
66.3444984478,78.4727272727,87.3545454545
67.3444984478,80.2272727273,90.1727272727
68.3444984478,81.9454545455,92.3090909091
69.3444984478,83.7,95.3363636364
70.3444984478,85.2,97.4636363636
71.3444984478,85.9090909091,100.0
72.3444984478,86.6363636364,100.0
73.3444984478,87.6,100.0
74.3444984478,88.5454545455,100.0
75.3444984478,89.2181818182,100.0
76.3444984478,90.0363636364,100.0
77.3444984478,90.9090909091,100.0
78.3444984478,90.9090909091,100.0
79.3444984478,90.9090909091,100.0
80.3444984478,90.9090909091,100.0
81.3444984478,90.9090909091,100.0
82.3444984478,90.9090909091,100.0
83.3444984478,90.9090909091,100.0
84.3444984478,91.6636363636,100.0
85.3444984478,92.6636363636,100.0
86.3444984478,93.3181818182,100.0
87.3444984478,94.1636363636,100.0
88.3444984478,95.3636363636,100.0
89.3444984478,95.6636363636,100.0
90.3444984478,96.6,100.0
91.3444984478,97.5363636364,100.0
92.3444984478,98.5181818182,100.0
93.3444984478,99.1727272727,100.0
94.3444984478,100.0,100.0
95.3444984478,100.0,100.0
96.3444984478,100.0,100.0
97.3444984478,100.0,100.0
98.3444984478,100.0,100.0
99.3444984478,100.0,100.0
100,100,100
