votes,seatsR,seatsD
0,0,0
0.0349590096425,0.0,0.0
1.03495900964,0.0,0.0
2.03495900964,0.0,0.0
3.03495900964,0.0,0.0
4.03495900964,0.0,0.0
5.03495900964,0.0,0.0
6.03495900964,0.0,0.0
7.03495900964,0.0,0.0
8.03495900964,0.0,0.0
9.03495900964,0.0,0.0
10.0349590096,0.0,0.0
11.0349590096,0.0,0.0
12.0349590096,0.0,0.0
13.0349590096,0.0,0.0
14.0349590096,0.0,0.0
15.0349590096,0.0,0.0
16.0349590096,0.0,0.0
17.0349590096,0.0,0.0
18.0349590096,0.0,0.0
19.0349590096,0.0,0.0
20.0349590096,0.0,0.0
21.0349590096,0.0,0.0
22.0349590096,0.0,0.0
23.0349590096,0.0,0.0
24.0349590096,0.0,0.0
25.0349590096,0.0,0.0
26.0349590096,0.0,0.0
27.0349590096,0.0,0.0
28.0349590096,0.0,0.0
29.0349590096,0.0,0.0
30.0349590096,0.0,0.0
31.0349590096,0.0,0.0
32.0349590096,0.0,0.0
33.0349590096,0.0,0.0
34.0349590096,0.0,0.0
35.0349590096,0.0,0.0
36.0349590096,0.0,0.0
37.0349590096,0.0,0.0
38.0349590096,0.0,0.0
39.0349590096,0.0,0.0
40.0349590096,0.0,0.0
42.0349590096,0.0,0.0
43.0349590096,0.0,4.5
44.0349590096,3.8,9.1
45.0349590096,8.75,14.25
46.0349590096,13.95,18.7
47.0349590096,17.8,22.3
48.0349590096,24.1,30.2
49.0349590096,30.65,40.75
50.0349590096,40.15,51.05
51.0349590096,50.7,60.1
52.0349590096,59.25,67.35
53.0349590096,67.55,76.8
54.0349590096,77.1,81.6
55.0349590096,81.75,86.95
56.0349590096,86.95,91.2
57.0349590096,90.85,94.75
58.0349590096,95.05,100.0
59.0349590096,100.0,100.0
60.0349590096,100.0,100.0
61.0349590096,100.0,100.0
62.0349590096,100.0,100.0
63.0349590096,100.0,100.0
64.0349590096,100.0,100.0
65.0349590096,100.0,100.0
66.0349590096,100.0,100.0
67.0349590096,100.0,100.0
68.0349590096,100.0,100.0
69.0349590096,100.0,100.0
70.0349590096,100.0,100.0
71.0349590096,100.0,100.0
72.0349590096,100.0,100.0
73.0349590096,100.0,100.0
74.0349590096,100.0,100.0
75.0349590096,100.0,100.0
76.0349590096,100.0,100.0
77.0349590096,100.0,100.0
78.0349590096,100.0,100.0
79.0349590096,100.0,100.0
80.0349590096,100.0,100.0
81.0349590096,100.0,100.0
82.0349590096,100.0,100.0
83.0349590096,100.0,100.0
84.0349590096,100.0,100.0
85.0349590096,100.0,100.0
86.0349590096,100.0,100.0
87.0349590096,100.0,100.0
88.0349590096,100.0,100.0
89.0349590096,100.0,100.0
90.0349590096,100.0,100.0
91.0349590096,100.0,100.0
92.0349590096,100.0,100.0
93.0349590096,100.0,100.0
94.0349590096,100.0,100.0
95.0349590096,100.0,100.0
96.0349590096,100.0,100.0
97.0349590096,100.0,100.0
98.0349590096,100.0,100.0
99.0349590096,100.0,100.0
100,100,100
