votes,seatsR,seatsD
0,0,0
0.707907912648,0.0,0.0
1.70790791265,0.0,0.0
2.70790791265,0.0,0.0
3.70790791265,0.0,0.0
4.70790791265,0.0,0.0
5.70790791265,0.0,0.0
6.70790791265,0.0,0.0
7.70790791265,0.0,0.0
8.70790791265,0.0,0.0
9.70790791265,0.0,0.0
10.7079079126,0.0,0.0
11.7079079126,0.0,0.0
12.7079079126,0.0,0.0
13.7079079126,0.0,0.0
14.7079079126,0.0,0.0
15.7079079126,0.0,0.0
16.7079079126,0.0,0.0
17.7079079126,0.0,0.0
18.7079079126,0.0,0.0
19.7079079126,0.0,0.0
20.7079079126,0.0,0.0
21.7079079126,0.0,0.0
22.7079079126,0.0,0.0
23.7079079126,0.0,0.890909090909
24.7079079126,0.0,1.70909090909
25.7079079126,0.0,2.66363636364
26.7079079126,0.781818181818,3.18181818182
27.7079079126,2.42727272727,3.96363636364
28.7079079126,3.9,4.8
29.7079079126,5.64545454545,5.77272727273
30.7079079126,7.37272727273,6.7
31.7079079126,8.90909090909,7.46363636364
32.7079079126,10.8363636364,8.48181818182
33.7079079126,12.2636363636,9.09090909091
34.7079079126,13.8454545455,9.09090909091
35.7079079126,15.5363636364,9.09090909091
36.7079079126,18.2454545455,9.09090909091
37.7079079126,19.7909090909,9.09090909091
38.7079079126,20.8545454545,9.09090909091
39.7079079126,21.4545454545,9.09090909091
40.7079079126,23.3727272727,9.78181818182
41.7079079126,25.3909090909,10.8090909091
42.7079079126,28.0909090909,10.6636363636
43.7079079126,31.4090909091,12.6090909091
44.7079079126,36.3181818182,15.1454545455
45.7079079126,41.9090909091,18.4363636364
46.7079079126,47.8454545455,21.9454545455
47.7079079126,52.3727272727,26.9909090909
48.7079079126,58.9545454545,32.2909090909
49.7079079126,64.0818181818,39.6
50.7079079126,71.0181818182,44.1545454545
51.7079079126,75.3363636364,50.6272727273
52.7079079126,79.5,56.2454545455
53.7079079126,83.2363636364,62.1545454545
54.7079079126,86.5545454545,67.0636363636
55.7079079126,88.2545454545,71.1363636364
56.7079079126,89.3363636364,74.3727272727
58.7079079126,89.1909090909,76.8545454545
59.7079079126,90.2181818182,78.3636363636
60.7079079126,90.9090909091,79.3727272727
61.7079079126,90.9090909091,79.9818181818
62.7079079126,90.9090909091,80.9545454545
63.7079079126,90.9090909091,83.3454545455
64.7079079126,90.9090909091,85.3090909091
65.7079079126,90.9090909091,86.8636363636
66.7079079126,90.9090909091,88.4818181818
67.7079079126,91.5181818182,90.0454545455
68.7079079126,92.5363636364,91.8272727273
69.7079079126,93.3,93.5454545455
70.7079079126,94.2272727273,95.0545454545
71.7079079126,95.2,96.8090909091
72.7079079126,96.0363636364,98.4727272727
73.7079079126,96.8181818182,100.0
74.7079079126,97.3363636364,100.0
75.7079079126,98.2909090909,100.0
76.7079079126,99.1090909091,100.0
77.7079079126,100.0,100.0
78.7079079126,100.0,100.0
79.7079079126,100.0,100.0
80.7079079126,100.0,100.0
81.7079079126,100.0,100.0
82.7079079126,100.0,100.0
83.7079079126,100.0,100.0
84.7079079126,100.0,100.0
85.7079079126,100.0,100.0
86.7079079126,100.0,100.0
87.7079079126,100.0,100.0
88.7079079126,100.0,100.0
89.7079079126,100.0,100.0
90.7079079126,100.0,100.0
91.7079079126,100.0,100.0
92.7079079126,100.0,100.0
93.7079079126,100.0,100.0
94.7079079126,100.0,100.0
95.7079079126,100.0,100.0
96.7079079126,100.0,100.0
97.7079079126,100.0,100.0
98.7079079126,100.0,100.0
99.7079079126,100.0,100.0
100,100,100
