votes,seatsR,seatsD
0,0,0
0.679116320407,0.0,0.0
1.67911632041,0.0,0.0
2.67911632041,0.0,0.0
3.67911632041,0.0,0.0
4.67911632041,0.0,0.0
5.67911632041,0.0,0.0
6.67911632041,0.0,0.0
7.67911632041,0.0,0.0
8.67911632041,0.0,0.0
9.67911632041,0.0,0.0
10.6791163204,0.0,0.0
11.6791163204,0.0,0.0
12.6791163204,0.0,0.0
13.6791163204,0.0,0.0
14.6791163204,0.0,0.0
15.6791163204,0.0,0.0
16.6791163204,0.0,0.0
17.6791163204,0.0,0.0
18.6791163204,0.0,0.0
19.6791163204,0.0,0.0
20.6791163204,0.0,0.0
21.6791163204,0.0,0.0
22.6791163204,0.0,0.0
23.6791163204,0.0,0.0
24.6791163204,0.0,0.0
25.6791163204,0.0,0.0
26.6791163204,0.0,0.0
27.6791163204,0.0,0.0
28.6791163204,0.0,0.0
29.6791163204,0.0,0.0
30.6791163204,0.0,0.0
31.6791163204,1.66,0.0
32.6791163204,3.78,0.0
33.6791163204,5.0,0.0
34.6791163204,7.24,0.0
36.6791163204,7.14,1.76
37.6791163204,9.3,3.52
38.6791163204,11.1,5.42
39.6791163204,13.16,9.38
40.6791163204,16.88,13.0
41.6791163204,20.1,18.26
42.6791163204,24.14,23.34
43.6791163204,27.12,28.94
44.6791163204,28.96,34.26
45.6791163204,30.94,40.82
46.6791163204,32.86,46.1
47.6791163204,34.04,48.94
48.6791163204,36.48,53.02
49.6791163204,37.9,56.5
50.6791163204,41.78,60.08
51.6791163204,43.5,63.94
52.6791163204,46.98,65.06
53.6791163204,51.06,67.78
54.6791163204,55.68,69.12
55.6791163204,60.92,70.62
56.6791163204,67.6,73.0
57.6791163204,72.74,74.38
58.6791163204,78.56,77.42
59.6791163204,83.44,81.58
60.6791163204,88.78,85.16
61.6791163204,92.68,86.84
62.6791163204,96.32,88.9
63.6791163204,98.24,90.7
64.6791163204,100.0,92.86
65.6791163204,100.0,92.76
66.6791163204,100.0,95.0
67.6791163204,100.0,96.22
68.6791163204,100.0,98.34
69.6791163204,100.0,100.0
70.6791163204,100.0,100.0
71.6791163204,100.0,100.0
72.6791163204,100.0,100.0
73.6791163204,100.0,100.0
74.6791163204,100.0,100.0
75.6791163204,100.0,100.0
76.6791163204,100.0,100.0
77.6791163204,100.0,100.0
78.6791163204,100.0,100.0
79.6791163204,100.0,100.0
80.6791163204,100.0,100.0
81.6791163204,100.0,100.0
82.6791163204,100.0,100.0
83.6791163204,100.0,100.0
84.6791163204,100.0,100.0
85.6791163204,100.0,100.0
86.6791163204,100.0,100.0
87.6791163204,100.0,100.0
88.6791163204,100.0,100.0
89.6791163204,100.0,100.0
90.6791163204,100.0,100.0
91.6791163204,100.0,100.0
92.6791163204,100.0,100.0
93.6791163204,100.0,100.0
94.6791163204,100.0,100.0
95.6791163204,100.0,100.0
96.6791163204,100.0,100.0
97.6791163204,100.0,100.0
98.6791163204,100.0,100.0
99.6791163204,100.0,100.0
100,100,100
