votes,seatsR,seatsD
0,0,0
0.679642961371,0.0,0.0
1.67964296137,0.0,0.0
2.67964296137,0.0,0.0
3.67964296137,0.0,0.0
4.67964296137,0.0,0.0
5.67964296137,0.0,0.0
6.67964296137,0.0,0.0
7.67964296137,0.0,0.0
8.67964296137,0.0,0.0
9.67964296137,0.0,0.0
10.6796429614,0.0,0.0
11.6796429614,0.0,0.0
12.6796429614,0.0,0.0
13.6796429614,0.0,0.0
14.6796429614,0.0,0.0
15.6796429614,0.0,0.0
16.6796429614,0.0,0.0
17.6796429614,0.0,0.0
18.6796429614,0.0,0.0
19.6796429614,0.0,0.0
20.6796429614,0.0,0.0
21.6796429614,0.0,0.0
22.6796429614,0.0,0.0
23.6796429614,0.0,0.0
24.6796429614,0.0,0.0
25.6796429614,0.0,0.0
26.6796429614,0.0,0.0
27.6796429614,0.0,0.0
28.6796429614,0.0,0.0
29.6796429614,0.0,0.0
30.6796429614,0.0,0.0
31.6796429614,0.0,0.0
32.6796429614,0.0,0.0
33.6796429614,0.0,0.0
34.6796429614,0.0,0.0
35.6796429614,0.0,2.175
36.6796429614,0.0,4.275
37.6796429614,2.45,6.775
38.6796429614,4.625,9.075
39.6796429614,6.9,10.9
40.6796429614,8.925,13.575
41.6796429614,13.625,16.1
42.6796429614,17.525,18.65
43.6796429614,23.05,22.45
44.6796429614,27.3,27.05
45.6796429614,33.975,27.3
46.6796429614,41.05,31.85
47.6796429614,47.35,34.4
48.6796429614,53.0,37.95
49.6796429614,56.85,43.15
50.6796429614,62.05,47.0
51.6796429614,65.6,54.675
52.6796429614,70.525,61.275
53.6796429614,75.1,68.2
55.6796429614,75.3,74.55
56.6796429614,79.725,79.125
57.6796429614,83.75,84.825
58.6796429614,86.3,88.775
59.6796429614,88.9,93.025
60.6796429614,91.3,95.375
61.6796429614,92.75,97.725
62.6796429614,95.5,100.0
63.6796429614,97.925,100.0
64.6796429614,100.0,100.0
65.6796429614,100.0,100.0
66.6796429614,100.0,100.0
67.6796429614,100.0,100.0
68.6796429614,100.0,100.0
69.6796429614,100.0,100.0
70.6796429614,100.0,100.0
71.6796429614,100.0,100.0
72.6796429614,100.0,100.0
73.6796429614,100.0,100.0
74.6796429614,100.0,100.0
75.6796429614,100.0,100.0
76.6796429614,100.0,100.0
77.6796429614,100.0,100.0
78.6796429614,100.0,100.0
79.6796429614,100.0,100.0
80.6796429614,100.0,100.0
81.6796429614,100.0,100.0
82.6796429614,100.0,100.0
83.6796429614,100.0,100.0
84.6796429614,100.0,100.0
85.6796429614,100.0,100.0
86.6796429614,100.0,100.0
87.6796429614,100.0,100.0
88.6796429614,100.0,100.0
89.6796429614,100.0,100.0
90.6796429614,100.0,100.0
91.6796429614,100.0,100.0
92.6796429614,100.0,100.0
93.6796429614,100.0,100.0
94.6796429614,100.0,100.0
95.6796429614,100.0,100.0
96.6796429614,100.0,100.0
97.6796429614,100.0,100.0
98.6796429614,100.0,100.0
99.6796429614,100.0,100.0
100,100,100
