votes,seatsR,seatsD
0,0,0
0.884741852912,0.0,0.0
1.88474185291,0.0,0.0
2.88474185291,0.0,0.0
3.88474185291,0.0,0.0
4.88474185291,0.0,0.0
5.88474185291,0.0,0.0
6.88474185291,0.0,0.0
7.88474185291,0.0,0.0
8.88474185291,0.0,0.0
9.88474185291,0.0,0.0
10.8847418529,0.0,0.0
11.8847418529,0.0,0.769230769231
12.8847418529,0.0,1.52307692308
13.8847418529,0.0,1.89230769231
14.8847418529,0.0,2.76153846154
15.8847418529,0.0,4.03846153846
16.8847418529,0.0,5.39230769231
17.8847418529,0.0,7.13846153846
18.8847418529,0.615384615385,8.24615384615
19.8847418529,1.53846153846,9.68461538462
20.8847418529,1.95384615385,11.3769230769
21.8847418529,3.41538461538,14.0846153846
22.8847418529,5.0,16.2
23.8847418529,6.1,18.0846153846
24.8847418529,8.13076923077,20.3923076923
25.8847418529,10.7,22.4615384615
26.8847418529,13.3538461538,24.3461538462
27.8847418529,16.1076923077,28.0538461538
28.8847418529,18.9307692308,31.5230769231
29.8847418529,20.9769230769,34.8076923077
30.8847418529,23.1230769231,38.4384615385
31.8847418529,26.0615384615,42.2153846154
32.8847418529,28.0,44.3923076923
33.8847418529,30.4307692308,45.7538461538
34.8847418529,33.3923076923,48.1384615385
35.8847418529,35.8538461538,50.2846153846
36.8847418529,37.8769230769,52.3076923077
37.8847418529,39.0923076923,53.8461538462
38.8847418529,40.7230769231,53.8461538462
39.8847418529,41.8230769231,53.8461538462
40.8847418529,43.3538461538,53.8461538462
41.8847418529,44.8769230769,53.8461538462
42.8847418529,45.5692307692,53.8461538462
43.8847418529,46.1538461538,53.8461538462
44.8847418529,46.1538461538,53.8461538462
45.8847418529,46.1538461538,53.8461538462
46.8847418529,46.1538461538,53.8461538462
48.8847418529,46.1538461538,53.8461538462
49.8847418529,46.1538461538,53.8461538462
50.8847418529,46.1538461538,53.8461538462
51.8847418529,46.1538461538,53.8461538462
52.8847418529,46.1538461538,53.8461538462
53.8847418529,46.1538461538,53.8461538462
54.8847418529,46.1538461538,53.8461538462
55.8847418529,46.1538461538,53.8461538462
56.8847418529,46.1538461538,54.6538461538
57.8847418529,46.1538461538,55.2
58.8847418529,46.1538461538,55.8307692308
59.8847418529,46.1538461538,57.3846153846
60.8847418529,46.1538461538,58.8538461538
61.8847418529,46.1538461538,59.9692307692
62.8847418529,47.6076923077,61.5846153846
63.8847418529,49.6615384615,63.6769230769
64.8847418529,51.8692307692,65.8
65.8847418529,53.9769230769,68.6769230769
66.8847418529,56.2846153846,71.6461538462
67.8847418529,57.7692307692,73.3846153846
68.8847418529,59.9230769231,75.2846153846
69.8847418529,63.6538461538,78.2769230769
70.8847418529,67.3230769231,80.4846153846
71.8847418529,70.5384615385,83.1
72.8847418529,74.0076923077,86.0615384615
73.8847418529,76.3923076923,88.6615384615
74.8847418529,77.5384615385,90.7769230769
75.8847418529,79.6076923077,93.1384615385
76.8847418529,81.9153846154,94.6076923077
77.8847418529,83.8,95.7461538462
78.8847418529,86.5769230769,97.2461538462
79.8847418529,89.3538461538,98.7538461538
80.8847418529,91.0846153846,99.1076923077
81.8847418529,92.3846153846,100.0
82.8847418529,93.5461538462,100.0
83.8847418529,95.3153846154,100.0
84.8847418529,96.6769230769,100.0
85.8847418529,98.1846153846,100.0
86.8847418529,98.8230769231,100.0
87.8847418529,99.2076923077,100.0
88.8847418529,100.0,100.0
89.8847418529,100.0,100.0
90.8847418529,100.0,100.0
91.8847418529,100.0,100.0
92.8847418529,100.0,100.0
93.8847418529,100.0,100.0
94.8847418529,100.0,100.0
95.8847418529,100.0,100.0
96.8847418529,100.0,100.0
97.8847418529,100.0,100.0
98.8847418529,100.0,100.0
99.8847418529,100.0,100.0
100,100,100
