votes,seatsR,seatsD
0,0,0
0.562574493445,0.0,0.0
1.56257449344,0.0,0.0
2.56257449344,0.0,0.0
3.56257449344,0.0,0.0
4.56257449344,0.0,0.0
5.56257449344,0.0,0.0
6.56257449344,0.0,0.0
7.56257449344,0.0,0.0
8.56257449344,0.0,0.0
9.56257449344,0.0,0.0
10.5625744934,0.0,0.0
11.5625744934,0.0,0.0
12.5625744934,0.0,0.0
13.5625744934,0.0,0.0
14.5625744934,0.0,0.0
15.5625744934,0.0,0.0
16.5625744934,0.0,0.0
17.5625744934,0.0,0.0
18.5625744934,0.0,0.0
19.5625744934,0.0,0.0
20.5625744934,0.0,0.0
21.5625744934,0.0,0.0
22.5625744934,0.0,0.0
23.5625744934,0.0,0.0
24.5625744934,0.0,0.0
25.5625744934,0.0,0.0
26.5625744934,0.0,0.0
27.5625744934,0.0,0.0
28.5625744934,0.0,0.0
29.5625744934,0.0,0.0
30.5625744934,0.0,0.0
31.5625744934,0.0,0.0
32.5625744934,0.0,0.0
33.5625744934,0.0,0.0
34.5625744934,0.0,0.0
35.5625744934,0.0,0.0
36.5625744934,0.0,0.0
37.5625744934,0.0,0.0
38.5625744934,0.0,0.0
39.5625744934,0.0,0.0
40.5625744934,0.0,0.0
41.5625744934,0.0,0.0
42.5625744934,0.0,0.0
43.5625744934,0.0,0.0
44.5625744934,0.0,0.0
45.5625744934,0.0,15.3
46.5625744934,0.0,34.2
47.5625744934,0.0,47.1
48.5625744934,0.0,65.5
49.5625744934,16.5,83.5
50.5625744934,34.5,100.0
51.5625744934,52.9,100.0
52.5625744934,65.8,100.0
53.5625744934,84.7,100.0
54.5625744934,100.0,100.0
55.5625744934,100.0,100.0
56.5625744934,100.0,100.0
57.5625744934,100.0,100.0
58.5625744934,100.0,100.0
59.5625744934,100.0,100.0
60.5625744934,100.0,100.0
61.5625744934,100.0,100.0
63.5625744934,100.0,100.0
64.5625744934,100.0,100.0
65.5625744934,100.0,100.0
66.5625744934,100.0,100.0
67.5625744934,100.0,100.0
68.5625744934,100.0,100.0
69.5625744934,100.0,100.0
70.5625744934,100.0,100.0
71.5625744934,100.0,100.0
72.5625744934,100.0,100.0
73.5625744934,100.0,100.0
74.5625744934,100.0,100.0
75.5625744934,100.0,100.0
76.5625744934,100.0,100.0
77.5625744934,100.0,100.0
78.5625744934,100.0,100.0
79.5625744934,100.0,100.0
80.5625744934,100.0,100.0
81.5625744934,100.0,100.0
82.5625744934,100.0,100.0
83.5625744934,100.0,100.0
84.5625744934,100.0,100.0
85.5625744934,100.0,100.0
86.5625744934,100.0,100.0
87.5625744934,100.0,100.0
88.5625744934,100.0,100.0
89.5625744934,100.0,100.0
90.5625744934,100.0,100.0
91.5625744934,100.0,100.0
92.5625744934,100.0,100.0
93.5625744934,100.0,100.0
94.5625744934,100.0,100.0
95.5625744934,100.0,100.0
96.5625744934,100.0,100.0
97.5625744934,100.0,100.0
98.5625744934,100.0,100.0
99.5625744934,100.0,100.0
100,100,100
