votes,seatsR,seatsD
0,0,0
0.859163514974,0.0,0.0
1.85916351497,0.0,0.0
2.85916351497,0.0,0.0
3.85916351497,0.0,0.0
4.85916351497,0.0,0.0833333333333
5.85916351497,0.0,1.63333333333
6.85916351497,0.0,3.23333333333
7.85916351497,0.0,4.96666666667
8.85916351497,0.0,6.78333333333
9.85916351497,0.0,8.16666666667
10.859163515,0.0,10.1
11.859163515,0.0,11.95
12.859163515,0.0,13.6
13.859163515,0.0,15.1666666667
14.859163515,0.0,16.6666666667
15.859163515,0.0,16.6666666667
16.859163515,0.0,16.6666666667
17.859163515,0.0,16.6666666667
18.859163515,0.0,16.6666666667
19.859163515,0.0,16.6666666667
20.859163515,0.0,16.6666666667
21.859163515,0.0,16.6666666667
22.859163515,0.0,16.6666666667
23.859163515,0.0,16.6666666667
24.859163515,0.0,16.6666666667
25.859163515,0.0,16.6666666667
26.859163515,0.0,16.6666666667
27.859163515,0.0,16.6666666667
28.859163515,1.61666666667,16.6666666667
29.859163515,2.7,16.6666666667
30.859163515,4.58333333333,16.6666666667
31.859163515,5.88333333333,16.6666666667
32.859163515,7.55,16.6666666667
33.859163515,12.3666666667,16.6666666667
34.859163515,17.5,16.6666666667
35.859163515,21.2333333333,16.6666666667
36.859163515,25.95,16.6666666667
37.859163515,31.15,16.6666666667
38.859163515,37.8833333333,16.6666666667
39.859163515,42.2,16.6666666667
40.859163515,47.5,16.6666666667
41.859163515,51.8833333333,16.6666666667
42.859163515,55.6666666667,16.6666666667
43.859163515,61.95,16.6666666667
44.859163515,64.95,16.6666666667
45.859163515,67.9333333333,18.15
46.859163515,71.55,19.4833333333
47.859163515,74.5,21.5666666667
48.859163515,75.8,22.6333333333
49.859163515,77.2,24.15
50.859163515,78.7833333333,25.95
51.859163515,80.15,28.4
52.859163515,82.0666666667,31.7166666667
53.859163515,83.3333333333,34.95
54.859163515,83.3333333333,37.8666666667
55.859163515,83.3333333333,43.7833333333
56.859163515,83.3333333333,48.6833333333
57.859163515,83.3333333333,52.75
58.859163515,83.3333333333,56.9333333333
59.859163515,83.3333333333,62.3666666667
60.859163515,83.3333333333,68.05
61.859163515,83.3333333333,74.6
62.859163515,83.3333333333,79.05
63.859163515,83.3333333333,83.35
65.859163515,83.3333333333,87.25
66.859163515,83.3333333333,92.3166666667
67.859163515,83.3333333333,93.8166666667
68.859163515,83.3333333333,95.6
69.859163515,83.3333333333,96.8833333333
70.859163515,83.3333333333,98.7833333333
71.859163515,83.3333333333,100.0
72.859163515,83.3333333333,100.0
73.859163515,83.3333333333,100.0
74.859163515,83.3333333333,100.0
75.859163515,83.3333333333,100.0
76.859163515,83.3333333333,100.0
77.859163515,83.3333333333,100.0
78.859163515,83.3333333333,100.0
79.859163515,83.3333333333,100.0
80.859163515,83.3333333333,100.0
81.859163515,83.3333333333,100.0
82.859163515,83.3333333333,100.0
83.859163515,83.3333333333,100.0
84.859163515,83.3333333333,100.0
85.859163515,83.3333333333,100.0
86.859163515,84.85,100.0
87.859163515,86.4666666667,100.0
88.859163515,88.2,100.0
89.859163515,90.0833333333,100.0
90.859163515,92.05,100.0
91.859163515,93.5333333333,100.0
92.859163515,95.35,100.0
93.859163515,97.1666666667,100.0
94.859163515,98.8833333333,100.0
95.859163515,100.0,100.0
96.859163515,100.0,100.0
97.859163515,100.0,100.0
98.859163515,100.0,100.0
99.859163515,100.0,100.0
100,100,100
