votes,seatsR,seatsD
0,0,0
0.378359238971,0.0,0.0
1.37835923897,0.0,0.0
2.37835923897,0.0,0.0
3.37835923897,0.0,0.0
4.37835923897,0.0,0.0
5.37835923897,0.0,0.871428571429
6.37835923897,0.0,2.25714285714
7.37835923897,0.0,3.74285714286
8.37835923897,0.0,5.22857142857
9.37835923897,0.0,6.74285714286
10.378359239,0.0,7.6
11.378359239,0.0,9.65714285714
12.378359239,0.0,10.3285714286
13.378359239,0.0,12.0
14.378359239,0.0,12.9714285714
15.378359239,0.0,14.2857142857
16.378359239,0.0,14.2857142857
17.378359239,0.0,14.2857142857
18.378359239,0.0,14.2857142857
19.378359239,0.0,14.2857142857
20.378359239,0.0,14.2857142857
21.378359239,0.0,14.2857142857
22.378359239,0.0,14.2857142857
23.378359239,0.0,14.2857142857
24.378359239,0.0,14.2857142857
25.378359239,0.0,14.2857142857
26.378359239,0.0,14.2857142857
27.378359239,0.0,14.2857142857
28.378359239,0.0,14.2857142857
29.378359239,0.0,14.2857142857
30.378359239,0.0,14.2857142857
31.378359239,0.0,14.2857142857
32.378359239,1.25714285714,14.2857142857
33.378359239,2.48571428571,14.2857142857
34.378359239,6.22857142857,14.2857142857
35.378359239,10.6714285714,14.2857142857
36.378359239,14.8857142857,14.2857142857
37.378359239,18.2571428571,14.2857142857
38.378359239,22.3142857143,14.2857142857
39.378359239,25.4571428571,14.2857142857
40.378359239,31.6428571429,14.2857142857
41.378359239,37.3285714286,14.2857142857
42.378359239,45.7285714286,14.2857142857
43.378359239,51.8714285714,14.2857142857
44.378359239,58.4428571429,14.2857142857
45.378359239,62.1571428571,14.2857142857
46.378359239,66.7714285714,14.2857142857
47.378359239,70.0857142857,15.5142857143
48.378359239,74.3142857143,18.2571428571
49.378359239,77.7285714286,22.2714285714
50.378359239,81.7428571429,25.6857142857
51.378359239,84.4857142857,29.9142857143
52.378359239,85.7142857143,33.2285714286
53.378359239,85.7142857143,37.8428571429
54.378359239,85.7142857143,41.5571428571
55.378359239,85.7142857143,45.1
56.378359239,85.7142857143,51.8857142857
57.378359239,85.7142857143,60.3142857143
58.378359239,85.7142857143,66.0714285714
59.378359239,85.7142857143,71.7571428571
60.378359239,85.7142857143,74.9428571429
61.378359239,85.7142857143,78.8285714286
62.378359239,85.7142857143,82.7857142857
63.378359239,85.7142857143,86.8714285714
65.378359239,85.7142857143,90.8142857143
66.378359239,85.7142857143,94.8714285714
67.378359239,85.7142857143,98.7428571429
68.378359239,85.7142857143,100.0
69.378359239,85.7142857143,100.0
70.378359239,85.7142857143,100.0
71.378359239,85.7142857143,100.0
72.378359239,85.7142857143,100.0
73.378359239,85.7142857143,100.0
74.378359239,85.7142857143,100.0
75.378359239,85.7142857143,100.0
76.378359239,85.7142857143,100.0
77.378359239,85.7142857143,100.0
78.378359239,85.7142857143,100.0
79.378359239,85.7142857143,100.0
80.378359239,85.7142857143,100.0
81.378359239,85.7142857143,100.0
82.378359239,85.7142857143,100.0
83.378359239,85.7142857143,100.0
84.378359239,85.7142857143,100.0
85.378359239,85.7142857143,100.0
86.378359239,86.7285714286,100.0
87.378359239,88.3,100.0
88.378359239,89.3857142857,100.0
89.378359239,91.2714285714,100.0
90.378359239,91.8857142857,100.0
91.378359239,93.5142857143,100.0
92.378359239,94.8714285714,100.0
93.378359239,96.2714285714,100.0
94.378359239,97.6,100.0
95.378359239,99.2428571429,100.0
96.378359239,100.0,100.0
97.378359239,100.0,100.0
98.378359239,100.0,100.0
99.378359239,100.0,100.0
100,100,100
