votes,seatsR,seatsD
0,0,0
0.18451373996,0.0,0.0
1.18451373996,0.0,0.0
2.18451373996,0.0,0.0
3.18451373996,0.0,0.0
4.18451373996,0.0,0.0
5.18451373996,0.0,0.0
6.18451373996,0.0,0.0
7.18451373996,0.0,0.0
8.18451373996,0.0,0.0
9.18451373996,0.0,0.0
10.18451374,0.0,0.0
11.18451374,0.0,0.0
12.18451374,0.0,0.0
13.18451374,0.0,0.0
14.18451374,0.0,0.0
15.18451374,0.0,0.0
16.18451374,0.0,0.0
17.18451374,0.0,0.0
18.18451374,0.0,0.0
19.18451374,0.0,0.0
20.18451374,0.0,0.0
21.18451374,0.0,0.0
22.18451374,0.0,0.0
23.18451374,0.0,0.0
24.18451374,0.0,0.0
25.18451374,0.0,0.0
26.18451374,0.0,0.0
27.18451374,0.0,0.0
28.18451374,0.0,0.0
29.18451374,0.0,0.0
30.18451374,0.0,0.0
31.18451374,0.0,0.0
32.18451374,0.0,0.0
33.18451374,0.0,0.0
34.18451374,0.0,0.0
35.18451374,0.0,0.0
36.18451374,0.0,0.0
37.18451374,0.0,0.0
38.18451374,0.0,0.0
39.18451374,0.0,0.0
40.18451374,0.0,0.0
41.18451374,0.0,0.0
42.18451374,0.0,0.0
43.18451374,0.0,0.0
44.18451374,10.3,8.8
45.18451374,19.6,18.0
46.18451374,28.5,27.4
47.18451374,36.1,36.6
48.18451374,46.5,37.6
49.18451374,53.4,46.6
50.18451374,62.4,53.5
52.18451374,63.4,63.9
53.18451374,72.6,71.5
54.18451374,82.0,80.4
55.18451374,91.2,89.7
56.18451374,100.0,100.0
57.18451374,100.0,100.0
58.18451374,100.0,100.0
59.18451374,100.0,100.0
60.18451374,100.0,100.0
61.18451374,100.0,100.0
62.18451374,100.0,100.0
63.18451374,100.0,100.0
64.18451374,100.0,100.0
65.18451374,100.0,100.0
66.18451374,100.0,100.0
67.18451374,100.0,100.0
68.18451374,100.0,100.0
69.18451374,100.0,100.0
70.18451374,100.0,100.0
71.18451374,100.0,100.0
72.18451374,100.0,100.0
73.18451374,100.0,100.0
74.18451374,100.0,100.0
75.18451374,100.0,100.0
76.18451374,100.0,100.0
77.18451374,100.0,100.0
78.18451374,100.0,100.0
79.18451374,100.0,100.0
80.18451374,100.0,100.0
81.18451374,100.0,100.0
82.18451374,100.0,100.0
83.18451374,100.0,100.0
84.18451374,100.0,100.0
85.18451374,100.0,100.0
86.18451374,100.0,100.0
87.18451374,100.0,100.0
88.18451374,100.0,100.0
89.18451374,100.0,100.0
90.18451374,100.0,100.0
91.18451374,100.0,100.0
92.18451374,100.0,100.0
93.18451374,100.0,100.0
94.18451374,100.0,100.0
95.18451374,100.0,100.0
96.18451374,100.0,100.0
97.18451374,100.0,100.0
98.18451374,100.0,100.0
99.18451374,100.0,100.0
100,100,100
