votes,seatsR,seatsD
0,0,0
0.204893224896,0.0,0.0
1.2048932249,0.0,0.0
2.2048932249,0.0,0.0
3.2048932249,0.0,0.0
4.2048932249,0.0,0.0
5.2048932249,0.0,0.0
6.2048932249,0.0,0.0
7.2048932249,0.0,0.0
8.2048932249,0.0,0.0
9.2048932249,0.0,0.0
10.2048932249,0.0,0.0
11.2048932249,0.0,0.0
12.2048932249,0.0,0.0
13.2048932249,0.0,0.0
14.2048932249,0.0,0.0
15.2048932249,0.0,0.0
16.2048932249,0.0,0.0
17.2048932249,0.0,0.0
18.2048932249,0.0,0.0
19.2048932249,0.0,0.0
20.2048932249,0.0,0.0
21.2048932249,0.0,0.0
22.2048932249,0.0,0.0
23.2048932249,0.0,0.0
24.2048932249,0.0,0.0
25.2048932249,0.0,0.0
26.2048932249,0.0,0.0
27.2048932249,0.0,0.0
28.2048932249,0.0,0.0
29.2048932249,0.0,0.0
30.2048932249,0.0,0.0
31.2048932249,0.0,0.0
32.2048932249,0.0,0.0
33.2048932249,0.0,0.0
34.2048932249,0.0,0.0
35.2048932249,0.0,0.0
36.2048932249,0.0,0.0
37.2048932249,0.0,0.0
38.2048932249,0.0,0.0
39.2048932249,0.0,0.0
40.2048932249,0.0,0.0
41.2048932249,0.0,0.0
42.2048932249,0.0,0.0
43.2048932249,0.0,0.0
44.2048932249,0.0,0.0
45.2048932249,0.0,16.7
46.2048932249,0.0,31.5
47.2048932249,0.0,50.7
48.2048932249,0.0,67.6
49.2048932249,17.3,82.7
50.2048932249,32.4,100.0
51.2048932249,49.3,100.0
52.2048932249,68.5,100.0
53.2048932249,83.3,100.0
54.2048932249,100.0,100.0
55.2048932249,100.0,100.0
56.2048932249,100.0,100.0
57.2048932249,100.0,100.0
58.2048932249,100.0,100.0
59.2048932249,100.0,100.0
60.2048932249,100.0,100.0
61.2048932249,100.0,100.0
62.2048932249,100.0,100.0
63.2048932249,100.0,100.0
64.2048932249,100.0,100.0
65.2048932249,100.0,100.0
66.2048932249,100.0,100.0
67.2048932249,100.0,100.0
68.2048932249,100.0,100.0
69.2048932249,100.0,100.0
70.2048932249,100.0,100.0
71.2048932249,100.0,100.0
72.2048932249,100.0,100.0
73.2048932249,100.0,100.0
75.2048932249,100.0,100.0
76.2048932249,100.0,100.0
77.2048932249,100.0,100.0
78.2048932249,100.0,100.0
79.2048932249,100.0,100.0
80.2048932249,100.0,100.0
81.2048932249,100.0,100.0
82.2048932249,100.0,100.0
83.2048932249,100.0,100.0
84.2048932249,100.0,100.0
85.2048932249,100.0,100.0
86.2048932249,100.0,100.0
87.2048932249,100.0,100.0
88.2048932249,100.0,100.0
89.2048932249,100.0,100.0
90.2048932249,100.0,100.0
91.2048932249,100.0,100.0
92.2048932249,100.0,100.0
93.2048932249,100.0,100.0
94.2048932249,100.0,100.0
95.2048932249,100.0,100.0
96.2048932249,100.0,100.0
97.2048932249,100.0,100.0
98.2048932249,100.0,100.0
99.2048932249,100.0,100.0
100,100,100
